,stock,gold,exchange,rate
2020-09-03,-0.0024358026961124324,0.0026965389917439353,0.0016364383850984154,0.0171
2020-09-04,-0.016387578213945986,-0.01197422969918982,-0.0013635126192124147,-0.047599999999999996
2020-09-08,0.0002129752507098459,-0.005560477406060471,0.006663518230770826,0.0139
2020-09-09,-0.004478367845290876,0.01801053132510333,-0.005436273241393508,-0.0051
2020-09-10,0.016782541676922946,0.008579288499156235,0.0006811525363827897,0.0108
2020-09-11,0.0003663047549764542,-0.008646533874097528,0.00027233115636793315,-0.0641
2020-09-14,-0.0025233491349343495,0.0050716115056612665,-0.0004085245511982194,0.06269999999999999
2020-09-15,0.007396341579841703,-0.002525172443387902,0.0020409558754845847,-0.0021
2020-09-16,0.0065988558117968665,0.004565815605825918,-0.0004078580710471513,-0.0086
2020-09-17,-0.008252189385038022,-0.0112577170662167,0.0008155498617048451,0.0108
2020-09-18,-0.003444368227278005,0.004793008739573779,-0.0008155498617048451,-0.016399999999999998
2020-09-21,-0.02111630027710376,-0.022225515006910612,0.0005437738035025674,0.0079
2020-09-22,-0.007920512549324243,0.0008032014079599747,-0.001087843457837856,0.0078000000000000005
2020-09-23,-0.0017415872576176383,-0.01745575222682838,0.0004080799893406706,-0.018799999999999997
2020-09-24,-0.03004240107595102,-0.0018125589995463542,0.005019341746025141,0.024900000000000002
2020-09-25,0.02258777332983719,-0.005119525106575651,-0.0025743527529593635,-0.0032
2020-09-28,0.015735171900796985,0.0050317184938961645,0.0010847458690781409,0.0046
2020-09-29,-0.00022144734758455797,0.011382391547838822,-0.0001355289017457295,0.0011
2020-09-30,0.0024910209531139316,0.0005147304335206826,-0.003258216295403571,-0.0123
2020-10-01,0.016391174346445325,-0.000630085356128518,-0.004907316282064755,-0.037200000000000004
2020-10-05,0.007123689932898358,0.0053732199049250084,-0.0035509460966904882,0.015700000000000002
2020-10-06,0.015299680589691889,0.004321695977482776,0.0042323771281695954,-0.0025
2020-10-07,0.007661875497372961,-0.01710966557095084,-0.0016362152545950082,-0.0097
2020-10-08,0.007587192389589603,0.00047247323391985674,0.0006820817398329737,0.0011
2020-10-09,0.008100459501619639,0.017457852946572316,-0.004784371097406037,-0.0039000000000000003
2020-10-13,0.0007808488304359429,-0.016795898309673873,0.006419471611584626,-0.01
2020-10-14,0.004156957113131909,0.009183094559892524,-0.0028631828135772253,-0.0062
2020-10-15,-0.026486602640625634,-0.008593320504072466,0.003271540540615625,-0.0028000000000000004
2020-10-16,0.0063873146733612884,0.006517836021943779,-0.0008168822782366192,0.0034000000000000002
2020-10-19,0.011157793879839062,0.0006293702023700831,-0.0014993528331928019,-0.006500000000000001
2020-10-20,0.0027852725420487445,-0.0022875028220123994,0.002180134396690292,-0.0028000000000000004
2020-10-21,0.004010753215759166,0.015053738885573154,0.0020395683186889,-0.0029
2020-10-22,-0.0036625534076968336,-0.012929246214074652,0.0004074149577641961,-0.0106
2020-10-23,0.003126633821631586,0.0024047599778054263,0.0028472665157783794,-0.0049
2020-10-26,-0.013361409204454944,0.0005195876561483459,0.0009472901445910509,0.0052
2020-10-27,0.009337149885935148,0.002049960206406354,-0.004201971618133626,-0.0069
2020-10-28,-0.014908431505064712,-0.016854390029777733,0.007712642250560009,0.005
2020-10-29,-0.004333005282806113,0.0033125454976996593,0.003095352717041422,0.0075
2020-11-02,0.0036161565593015865,0.008560535335437436,-0.0010731054014359032,0.0176
2020-11-03,0.012585972633747389,0.009403305988426425,0.0013412019177874157,-0.0028000000000000004
2020-11-04,0.00877903717801054,0.00021232075217270108,-0.003356383630180204,-0.0111
2020-11-05,0.017668900033001478,0.015396240379267567,-0.0057994632842346405,0.0011
2020-11-06,0.013285756161662832,-0.001395780745182762,0.00040570694991526324,-0.0175
2020-11-09,0.016673742065693276,-0.03930569970087383,0.0009460099360829588,-0.0158
2020-11-10,0.015842412650034277,0.006608790534189168,0.003775115714371502,0.0184
2020-11-12,-0.005439407570298371,0.011098950806255559,0.004297038973917644,-0.0073
2020-11-13,0.0019771852562655567,0.008155540602272637,-0.0009384007659605231,-0.022099999999999998
2020-11-17,0.0116645491940357,-0.00031846149248693223,0.0001343815093068912,-0.0036
2020-11-18,0.005159046516535426,-0.01054548019000201,-0.004309190616434755,0.0148
2020-11-19,-0.013217096801771078,-0.00889918355539443,0.0008093889555578215,-0.0033
2020-11-20,0.0064536773769141575,0.008281440422660324,-0.0005395198404398727,0.008100000000000001
2020-11-23,0.00443159728171949,-0.019765342020571453,0.001213510564882725,0.0012
2020-11-24,0.010064851205708436,-0.023659917070217418,-0.0017533216441183441,-0.0083
2020-11-25,-0.015731194600737908,0.004571396977896214,-0.004464595117994463,-0.0036
2020-12-01,0.011389551393200747,0.021682309311190195,-0.0067787678233788284,0.1321
2020-12-02,-0.000837874857976928,0.00845556260092728,0.00285268141562689,-0.0207
2020-12-03,0.0003273924298063946,0.006790669290834828,0.0010845988048036048,0.025699999999999997
2020-12-04,0.009963052888949164,0.004204437453699583,-0.0002710394378970804,-0.0259
2020-12-07,0.007677274663203448,0.01057663830694544,0.0006774609025450573,0.0014000000000000002
2020-12-08,0.0039883403843035126,-0.000280203793154854,-0.0020337611240233144,0.0034999999999999996
2020-12-09,0.010794547114086228,-0.01413036555762126,0.0004070832541458458,0.0116
2020-12-10,-0.0031200270184861267,0.0026843742241418056,0.00013565760042588693,-0.0048
2020-12-11,0.003022632706692008,-0.001410979746674812,0.00013563919993586637,-0.0021
2020-12-14,0.003344797253275189,-0.007079497786165234,-0.0012214156366816553,-0.0008
2020-12-15,0.00020990820862465398,0.011679732552790867,-0.0010869566287565746,-0.0048
2020-12-16,0.008679525180278702,-4.497979120365869e-05,0.00122274317251847,0.0034999999999999996
2020-12-17,0.004785978728255813,0.02066662546829967,-0.001630656700507771,0.0034999999999999996
2020-12-18,0.0014991846797265396,-0.006089686592552823,0.0,-0.0169
2020-12-21,-0.030413311409420274,0.0031700162108432295,0.006776930246875423,0.0355
2020-12-22,0.009889263338569876,-0.0007308727562236328,-0.002434407477617917,-0.0192
2020-12-23,0.009464340695330975,-0.0022881584725666926,-0.0010838640811776656,0.0034999999999999996
2020-12-28,0.008061549507186072,-0.000680090204895123,-0.0036667386774205113,0.0138
2020-12-29,0.005461499443692119,-0.001462352319444804,-0.0023156041130825145,-0.0415
2020-12-30,0.002792388084065678,0.005469197955852323,-0.0027311228228485973,0.005600000000000001
2020-12-31,0.00010701845240923546,-0.0032449668663652176,-0.001642261214865215,0.005600000000000001
2021-01-04,0.00887065743833304,0.028362415849530365,0.0009583134418118533,-0.003
2021-01-05,0.00540251036170325,0.000704100303563493,0.0009573959563269341,-0.0005
2021-01-06,-0.00545938582707528,-0.005244378527295979,0.0,-0.003
2021-01-07,-0.0016774117864564175,-0.0033776566030105926,0.0038204439973856807,-0.0095
2021-01-08,0.014228556850053309,-0.0311389071009458,-0.0016355462280230881,0.0063
2021-01-11,0.009929727980161118,-0.006509797815720475,0.0025883809832949467,0.0392
2021-01-12,0.005016691456130928,-0.00516283352856739,-0.00327064886812245,0.0572
2021-01-13,-0.0005007603925815118,0.008164306467163485,-0.002596871547542179,-0.035
2021-01-14,0.0018539218653046419,-0.010703495776080985,0.0005472705020981294,0.005699999999999999
2021-01-15,-0.011143828952732804,-0.0011609393345946017,-0.00041042479541797405,-0.0018
2021-01-19,0.007388209275312363,-0.0006023530224652518,0.0016406894574600983,0.009899999999999999
2021-01-21,-0.003366835855109329,0.0024274605414440487,-0.0032840752011900065,0.0076
2021-01-22,-0.0151514573734719,-0.005369219134532699,0.00027408524222582997,0.0025
2021-01-25,-0.010922069574217375,0.0017920833898692479,0.00041098705969222493,0.001
2021-01-27,-0.01958467534474906,-0.007592157011504952,0.002055499182096021,-0.0028000000000000004
2021-01-28,-0.011360869567146992,0.007501620031149514,-0.0019183343783693019,-0.0134
2021-01-29,-0.012636260424040202,0.004235224152889572,-0.0009605489589317173,0.0
2021-02-01,0.048801511828013844,0.0005712323997784097,0.003699901445816778,0.0697
2021-02-02,0.024333117581988972,-0.017128668196413344,-0.0021908813364293067,-0.031400000000000004
2021-02-03,0.009155768403516618,0.0012296748343771924,-0.0015090201093874711,-0.015300000000000001
2021-02-04,0.007108979236599922,-0.027350094665900215,0.00123482213673487,-0.0008
2021-02-05,0.0023156344613184388,0.009056231615296895,-0.0010975443549288144,0.020099999999999996
2021-02-08,0.01209140087432381,0.018253463302182027,0.0006861063733989425,-0.0005
2021-02-09,-0.00038352965593624333,0.0011675740001209078,-0.0009606807847886145,0.0017000000000000001
2021-02-10,-0.0003836768073721686,0.001176121275825892,-0.00013731548253659298,-0.0113
2021-02-11,0.004319882922812823,-0.0011788811254600517,-0.001786819250742866,0.0015
2021-02-12,0.00024797280420330026,-0.014467623942117314,-0.001238901665794323,0.0005
2021-02-16,0.010803351854672627,-0.012497949132107777,0.0035748697496673643,-0.0005
2021-02-17,-0.0077131239357211,-0.006867618809456744,-0.000686483173797825,0.0015
2021-02-18,-0.007359937063206701,-0.005658785311736025,-0.0021999183903274044,0.0134
2021-02-22,-0.02276543830304334,0.009621845778113425,-0.0002759001259047267,-0.0027
2021-02-23,0.0001425186791834676,-0.00477331490504973,-0.0005520287195110996,-0.0070999999999999995
2021-02-24,0.02049705163043214,-0.008048227835182331,-0.0008286148796168291,-0.0005
2021-02-25,0.005060263594419467,-0.0035931636346404616,0.004961421423247181,0.0015
2021-02-26,-0.038737289001911535,-0.006365103543215511,0.016091987774585093,0.0059
2021-03-01,0.015156455639344202,-0.004103326505363825,-0.007059491712958277,0.0084
2021-03-02,0.008927959394545937,-0.008458481789512362,-0.0014997616827114868,0.0040999999999999995
2021-03-03,0.02256322625402163,-0.016147516785235183,-0.006021641296545255,-0.0005
2021-03-04,-0.011703442378214746,0.0020922466943193996,-0.0016485784747644061,-0.0051
2021-03-05,-0.008706304981879853,-0.006935423899189885,0.0065780694921020455,0.0029
2021-03-08,0.000708999132196908,-0.002190816176343091,0.0015013993129535663,0.0040999999999999995
2021-03-09,0.01151939161053761,0.013297726445610891,-0.005881967577383129,-0.0029
2021-03-10,0.004966141379528111,-0.0007334758382882001,-0.00041166381370416616,0.0058
2021-03-12,-0.009550820266447602,-0.01299139442184405,0.00027510316542134206,0.0007000000000000001
2021-03-15,-0.007846885653442826,0.0065562203118734175,-0.0017895248770409822,0.006500000000000001
2021-03-16,-0.0006177113436081072,0.007718255333845292,-0.0008270158982739417,0.0040999999999999995
2021-03-17,-0.011228326299050906,-0.003277897752640868,0.0005514199202307779,-0.005
2021-03-18,-0.011818174124933023,-0.0023255497853469365,0.000964253811194915,-0.012
2021-03-19,0.012954439138587404,0.005236226208328532,-0.002481390851384546,-0.0063
2021-03-22,-0.001745466872634438,-0.0015231589181325944,-0.0011048198886554061,-0.0149
2021-03-23,0.005612964813101584,-0.005074152841777035,0.0020705370086142594,0.0067
2021-03-24,-0.0175579364325813,0.004488145223307427,0.0009647854100984787,0.0113
2021-03-25,-0.015164944170217964,0.004722779844589908,0.0013766521997951031,-0.0195
2021-03-26,0.01166535648098943,-0.004695545690346137,-0.0005504334802521882,-0.0025
2021-03-30,0.022757128934740578,-0.0010536261194378227,0.009575996568284673,-0.005699999999999999
2021-03-31,-0.012593380411932031,0.0005214115184699608,-0.004229489898651906,-0.0158
2021-04-05,-0.017552975315004105,0.00264645800570662,-0.0010909587881444693,-0.011000000000000001
2021-04-06,0.0008554229135881997,0.012285873635676126,0.0027251686030211886,0.0018
2021-04-07,0.009313345319093003,0.011114109122592808,0.01163433036538386,0.0226
2021-04-08,0.0016990593473718008,0.01048494062832006,0.0029546086495395585,0.0171
2021-04-09,-0.003118461381571791,-0.005760008471861866,0.002009512364884003,-0.0146
2021-04-12,-0.035047347068861257,-0.0005347912247373188,0.004140239637050236,0.0554
2021-04-15,0.005333880694539772,0.010563718067944095,-0.0034694457005972623,-0.0665
2021-04-16,0.0005807301610598614,0.0020313066044774786,-0.0044209329155018295,-0.0025
2021-04-19,-0.018239744690021098,0.00713155681452271,0.0052226432737825235,0.0046
2021-04-20,-0.005093721529190631,0.002053055885937738,0.00678871159639538,-0.012199999999999999
2021-04-22,0.007827241444177346,-0.0051021324082629604,-0.004118786132290886,-0.0062
2021-04-23,-0.004214717670405932,-0.002366775516644992,-0.0018656721829497513,-0.0054
2021-04-26,0.010555548297352502,-0.008585502462967298,-0.0029388212441743278,0.004699999999999999
2021-04-27,0.011458591951395647,0.005167933984839834,-0.002276837520120978,-0.006500000000000001
2021-04-28,0.016005938900860883,-0.010712908108988728,-0.0012074865624898123,-0.0008
2021-04-29,0.0006452275796728912,-0.009783290715544624,-0.005654296162987293,-0.0039000000000000003
2021-04-30,-0.019962042195608376,0.003271488609488671,-0.0009454988210277904,0.0003
2021-05-03,-0.001309526829357921,-0.0021116837356149887,-0.002435395602318202,-0.0039000000000000003
2021-05-04,-0.009590674018808087,0.016123725010233514,-0.00027096599542542066,-0.035
2021-05-05,0.008749366922605972,-0.007914925223241553,0.00013549217553432413,0.0463
2021-05-06,0.005576527826573141,0.015191494871121591,-0.002305867417083718,-0.0039000000000000003
2021-05-07,0.005230652915107825,0.009309397056959767,-0.005037108193004514,0.0058
2021-05-10,0.005996236340763517,-6.592492239221315e-06,0.0019089179508169352,-0.006500000000000001
2021-05-11,-0.0069042526864500076,-0.0063223875946238905,-0.0002724795657185197,-0.0269
2021-05-12,-0.009627002033546717,0.0019645132528314235,0.0019057996511602227,0.0218
2021-05-14,0.0008570841088051395,0.00708416395559297,-0.0034080872739465917,-0.0032
2021-05-17,0.017255065530580538,0.007529701146541612,0.0009554358196268709,-0.0008
2021-05-18,0.01227989916642791,0.004571124524538561,-0.003553372605892058,-0.019
2021-05-19,-0.005808242174348166,0.013386869151043257,0.0021881846805529293,0.0264
2021-05-20,-0.006791792262553997,-0.0062779467758247165,-0.00232510533524799,-0.036699999999999997
2021-05-21,0.01949248443564855,-0.005064254162022053,-0.0028796728847311215,0.0123
2021-05-24,0.002202142987979272,0.0040976838864867915,0.0005491488331301753,0.0019
2021-05-25,-0.0002837413557656987,0.000943631703973935,-0.0010985993964034435,0.0134
2021-05-27,0.0019131970766892437,-0.006855146396096856,-0.0016517553652164452,-0.016399999999999998
2021-05-28,0.0060009093841060235,0.002415345199272778,-0.0023446669592539493,-0.0034999999999999996
2021-06-01,0.009907416492403343,0.0035152167485037467,0.005645453892328511,0.043
2021-06-02,-0.0016457204009299176,0.004339971062698567,0.001920439547705044,-0.0076
2021-06-03,0.007358660655953031,-0.02162275557323312,0.0005480202904655229,-0.0177
2021-06-04,-0.0025376578998361765,0.01410451850019534,-0.0019193863858033566,0.0016
2021-06-07,0.0043754383758347615,-0.0038904603554481554,-0.0009610764795509041,0.0177
2021-06-08,-0.0010121976985981718,0.00374757812204507,0.0017841217935021803,-0.020499999999999997
2021-06-09,-0.006408368498760808,0.0018282494971515462,0.0006853540121598556,0.0387
2021-06-10,0.006884577015942028,-0.001981443087407442,0.001642935747431018,-0.0355
2021-06-11,0.003326934443581564,-0.003878082423662832,0.001913353050576383,0.017
2021-06-14,0.0014619199378138603,-0.005479929467522737,-0.0010928962836445066,0.0049
2021-06-15,0.0042064317110490634,0.00027765079520314373,0.00259368106632607,0.0179
2021-06-16,-0.005149760566494521,-0.0021986675628831165,-0.0005454793534953595,-0.0158
2021-06-17,-0.0034085312595628636,-0.03490338073273236,0.01152789602210369,0.015300000000000001
2021-06-18,0.00040356259178508935,-0.0060599678360002684,-0.00026972353501353297,-0.0191
2021-06-21,0.004384535990297422,0.004444482405412842,0.0005393743388593109,0.0182
2021-06-22,0.0002710074275480423,0.003535888168627821,0.002558062653763571,-0.0003
2021-06-23,-0.0053888412180445044,0.00806966438413248,-0.003232326046580525,0.0048
2021-06-24,0.007483863331065876,-0.005324109488812567,0.00013488905395764306,0.0023
2021-06-25,0.004280092771917765,0.0014122770328341971,0.0,0.0097
2021-06-28,-0.0035860131255915917,-0.0035772132534610535,0.002021155441129352,-0.008199999999999999
2021-06-29,-0.0035319324080553827,-0.013525830395556326,0.0,0.0102
2021-06-30,-0.0012748452513733355,0.00568052238932637,0.0005382855734872294,0.0101
2021-07-01,-0.003131833640967585,0.013409825777703333,0.0030895316401329254,-0.0044
2021-07-02,0.003169178576131415,0.0052521667465796895,-0.0006708258116994159,-0.0025
2021-07-06,0.007148105087379619,0.013540649769282709,0.000939030185039158,0.0
2021-07-07,0.0036553556630885,-0.0020059149965092615,0.0030791911336383038,0.0
2021-07-08,-0.009199136671076857,0.003027948585460294,-0.0006685832969512973,-0.009399999999999999
2021-07-09,-0.0034824440632963416,-0.0019953323876702456,-0.0030812536937592228,0.006500000000000001
2021-07-12,-0.00025773471565671,-0.008380036673026225,0.0004024414837324741,0.0025
2021-07-13,0.00755245860328202,0.01078945561899225,-0.0006708258116994159,-0.0096
2021-07-14,0.002542164619038445,0.006399158890394219,0.0004025494854769107,-0.0072
2021-07-15,0.004804705324396252,-0.00025159809231567465,0.00013414715963477875,-0.0098
2021-07-16,-0.0003535313804388096,0.0005865717162745199,0.0008045052726757262,-0.0005
2021-07-19,-0.011101273908563414,-0.0010006218222518015,0.0032115643822141493,-0.0003
2021-07-20,-0.006775845095528865,0.0009520296660241456,-0.003345603655922069,-0.0003
2021-07-22,0.012161726931804395,-0.003502960377449682,-0.0004028197436145575,-0.0347
2021-07-23,0.002619528151585726,-0.0007145984961720586,-0.00026863667052090534,0.060899999999999996
2021-07-26,-0.002334542359207603,0.0005012877241110658,-0.0012097588678861015,0.0
2021-07-27,-0.005188427231882287,0.0007046927949794224,0.0020154524793500883,-0.0393
2021-07-28,-0.002571831998212204,-0.003210430330206293,0.0002684203478739988,0.0407
2021-07-29,0.003984142557701631,0.01674249289363061,-0.0036297680505787966,-0.0148
2021-07-30,-0.0012586481448622067,-0.00019399988447332817,0.001211387186296875,0.0148
2021-08-02,0.006894071666804891,-0.008838012495871794,0.00013450803705783443,-0.0203
2021-08-03,0.0163476036797352,-0.00011154000142710174,-0.0013458952233547095,-0.0033
2021-08-04,0.01010072720146482,0.007771424329657606,-0.001347709098867611,-0.0013
2021-08-05,0.002261016016975148,-0.015873584375496463,-0.0006745362818998402,0.0058
2021-08-06,-0.003955487228868293,-0.02149593516158177,0.001213837899393333,0.0126
2021-08-09,0.002302712532546991,-0.012203301460827376,0.0016161619679433414,-0.0087
2021-08-10,0.0027865926494641258,-0.00673464224621334,0.0025535932161355746,0.006
2021-08-11,-0.0005267665065673555,0.011832973681579873,-0.0033613477027047978,-0.010700000000000001
2021-08-12,0.005816058485256903,-0.00036177539413451143,0.0008077544865692232,0.0346
2021-08-13,0.010760045189378786,0.014939274281502435,-0.000942443691433148,-0.0403
2021-08-17,0.0037654865126945936,0.003113347373171038,0.002557718295489231,-0.011200000000000002
2021-08-18,-0.0029218729951683287,-0.004779915952715541,-0.0014799868157187035,-0.0147
2021-08-20,-0.005410489392399853,0.00035833797760176367,-0.0004034155907604031,0.0292
2021-08-23,0.0040847741395531045,0.01032788547201946,-0.003098271489004212,0.056600000000000004
2021-08-24,0.007231181248874563,0.003312140705705957,0.00013490725146869664,-0.0675
2021-08-25,-0.0002639781776689887,-0.010332941419655128,0.0013480724608276873,0.0124
2021-08-26,8.740468939727464e-05,-0.0014103811376138253,-0.0013480724608276873,-0.0173
2021-08-27,0.003134008348158801,-0.0005106570154591594,-0.008943149036442222,0.0075
2021-08-30,0.01353900290022203,-0.005689592457084558,-0.002452985694427312,-0.0121
2021-08-31,0.01158030332465465,0.005366695518658204,-0.004649898968963839,0.0005
2021-09-01,-0.003728420743067673,-0.000603966553480717,0.0005481704947456478,-0.0016
2021-09-02,0.00893011666332022,0.0001662026751443335,0.0,-0.0036
2021-09-03,0.004783662240866349,0.00543921072824638,-0.0001370144552383934,-0.0029
2021-09-07,0.0025690372719964216,-0.006299112778767935,0.006283315303933001,0.0003
2021-09-08,-0.0005015028886603545,-0.006587451558155877,0.005431843882361953,-0.0016
2021-09-09,0.0009404975995526144,-0.0002106553820784285,-0.004343112147165762,0.0039000000000000003
2021-09-13,-0.002185902432012554,0.0021148239307837713,0.000815771629197215,0.0005
2021-09-14,0.0011909829936662675,-0.0006073154796197855,0.0008151066882486901,0.015
2021-09-15,0.008140744617849194,-0.0002078206357172263,-0.002311196732691201,-0.0015
2021-09-16,0.007092249971881515,-0.027375041700191005,0.0012242401039346262,-0.0079
2021-09-17,-0.0021203990271505546,0.004141215841720225,0.0010869566287565746,-0.0005
2021-09-20,-0.00893503019654851,0.004522524918685988,0.00013578654376189547,-0.0018
2021-09-21,0.008755062468242869,0.007623516525736562,0.0008143322925580065,0.0005
2021-09-22,-0.0013217721197928967,0.0029679137135101286,0.0012202564052294917,0.009000000000000001
2021-09-23,0.01612707807263547,-0.016435134435559107,-0.0013559324111351856,0.0025
2021-09-24,0.002720001530223115,-0.0010408323001040998,0.0014914245866695097,-0.0008
2021-09-27,0.0004896511146412763,0.006811012936074334,0.000677185642456557,0.0008
2021-09-28,-0.006852561039945471,-0.009496351763052857,0.004727502557624774,0.0025
2021-09-29,-0.004271557416618776,0.0032411380060484163,0.0009428245024629689,0.019299999999999998
2021-09-30,-0.00484075343006829,0.004325622743325042,-0.0016168152269058211,0.0005
2021-10-01,-0.006120539305134898,0.006744559129923999,-0.00013485267365798137,0.012199999999999999
2021-10-04,0.009041529464990816,0.0011529821132381102,0.004171999860629327,-0.0037
2021-10-05,0.007485657941847634,0.0010787235776010817,0.0006712761210652118,0.0007000000000000001
2021-10-06,-0.009335449652539296,0.010794048434139114,0.004151884354364199,-0.0512
2021-10-07,0.008212547533748449,-0.0012743561919190682,0.0004008819456373658,-0.0016
2021-10-08,0.006367816772424817,0.008978408261498316,0.0026684472138338577,0.0564
2021-10-12,0.0024668653764052806,0.007751559956515663,0.005448156456693276,0.0049
2021-10-13,0.00748201990216657,0.008313463957907885,-0.001724252698561024,-0.005600000000000001
2021-10-14,0.009323011080635268,0.005702258076324185,-0.0019932237015716225,-0.0083
2021-10-18,0.0074695114252865125,-0.0015328103915592806,0.00452429248118591,0.031200000000000002
2021-10-20,-0.007417578293335225,-0.007120717346429828,-0.003068919614608312,0.0131
2021-10-21,-0.005507469676574672,0.0005639419011469471,-0.0004009891118350595,-0.0219
2021-10-22,-0.0016736609037266703,0.016740376753855202,0.000935391262162355,0.0294
2021-10-25,0.0023882364282954427,0.0007062529729999767,0.002401281836877267,-0.0138
2021-10-26,0.006265854828960471,-0.012638650918312067,-0.002000667556297131,0.009000000000000001
2021-10-27,-0.0033786289853114937,0.006267834892891955,0.0014675474583709658,-0.0012
2021-10-28,-0.01913125043736663,0.00326785334745594,-0.003204702969720863,-0.0329
2021-10-29,-0.011363367121980161,-0.019847523748641294,0.0030713785244858016,-0.0007000000000000001
2021-11-01,0.013923407733233972,0.013712266269736872,-0.002269239444043336,0.048499999999999995
2021-11-02,-0.0018207920114239329,-0.004335276664239274,-0.002676302948970921,-0.02
2021-11-03,-0.004292792844978521,-0.018161639328667434,-0.001609226577659939,-0.0073
2021-11-08,0.007926037671946773,0.005352959837033211,-0.004185518835655877,-0.0124
2021-11-09,-0.00185420571352779,0.0028476688439358355,0.002567395505246317,-0.0036
2021-11-10,-0.001335085717549589,0.02197945629574427,0.0021569164468928648,-0.0194
2021-11-12,0.012719233266761165,0.0003176262899931004,0.0018834930901121538,0.034
2021-11-15,0.0005274889048170195,0.0003220009716731198,-0.0006722689328828579,-0.0415
2021-11-16,-0.006548874423625506,-0.001863047949045793,0.001746960062647851,0.0123
2021-11-17,-0.005219627459801757,0.0017156334666861284,-0.002688896484306369,0.0074
2021-11-18,-0.0062237996688914166,-0.0028062427797390654,-0.00040395880169619147,-0.0042
2021-11-22,-0.01981607899080906,-0.02238425300533642,0.0016148570323997191,0.0426
2021-11-23,0.0033883687720912548,-0.014688702842384771,0.0016122534729765547,-0.0017000000000000001
2021-11-24,-0.005526942246573796,-0.004312153291582632,0.001073393367517994,0.0031
2021-11-26,-0.02137560604787936,0.011919643244894473,0.004282088705572562,0.0393
2021-11-29,0.0026831011168209074,-0.005313266286378848,0.003066464638731503,0.0009
2021-11-30,-0.003423737954685535,0.011043001825630228,-0.0002662761299179195,-0.0060999999999999995
2021-12-01,0.010804843012449439,-0.011630129121652288,-0.0036016846778226252,0.0052
2021-12-02,0.013371291898307547,-0.01256182219850821,0.0008014961690090416,0.0054
2021-12-03,-0.013169005997612615,0.003774561137303678,0.004662634171554103,0.009300000000000001
2021-12-06,-0.016590561196400344,0.009630179128778948,0.0019916357907803217,-0.006
2021-12-07,0.015501339895738653,0.0016992608116570551,0.0005304336419289513,0.0053
2021-12-08,0.017475520477583828,0.00165603760896893,-0.0003977988516288278,-0.0219
2021-12-09,0.002680987067646967,-0.0034368521154668485,0.0023844229074327927,0.0054
2021-12-10,-0.00034797753293958067,0.005379153933292358,0.0010579212835395424,-0.0302
2021-12-13,-0.008597466694808986,0.0043810003486672855,0.0015847863855720234,0.0321
2021-12-14,-0.002857893203543682,-0.004631953549436574,0.002635742169024624,0.0171
2021-12-15,-0.005678107819550249,-2.5217169898894554e-06,0.005250734037891114,0.0078000000000000005
2021-12-16,0.0019554126983702957,0.013340264930063128,-0.002621920746912032,0.0009
2021-12-17,-0.015479861965323138,0.006545383720473197,-0.002628813290979082,-0.0068000000000000005
2021-12-20,-0.0210889754800192,-0.008513737812466005,-0.0021080376712907523,0.0101
2021-12-21,0.008863897511339758,-0.0055950511490472365,-0.0019803293817579615,0.0032
2021-12-22,0.010800145985809806,-0.0012409460613724832,-0.002911595492572694,-0.0016
2021-12-23,0.006734975282023825,0.0028805599874033305,-0.005715440560116747,0.0009
2021-12-27,0.0018295995743766724,-0.0002745694232579865,-0.0006667111387708147,0.015
2021-12-28,0.008277005903220669,-0.004535526473929963,-0.00400962846735986,-0.0108
2021-12-29,-0.0015728072037131113,-0.005147117471000939,-0.0012060302969354453,-0.0395
2021-12-30,-0.00021055215867349375,0.0022875803964339525,-0.0025508505474247656,0.0371
2022-01-03,0.01582838607090231,-0.0010350333251523125,-0.0009414296976677505,0.0009
2022-01-04,0.01130245236608296,0.007092305252129449,0.0026874512278052265,0.0007000000000000001
2022-01-05,0.006116321757113852,0.0054618038628380106,-0.0028220135640095734,-0.0064
2022-01-06,-0.010370383810837325,-0.01852311109583482,0.0012104096696683442,0.0083
2022-01-07,0.0023932009757636763,-0.0007390460294214307,-0.0017488401578411583,0.0023
2022-01-10,0.01083710427618989,-0.002748067060979409,-0.002831526195739009,0.0034000000000000002
2022-01-11,0.0036568157834064863,0.0053083804595672746,-0.0033813517035055085,-0.0066
2022-01-12,0.008756949148818194,0.008149480680577526,-0.0005420788857497527,-0.0040999999999999995
2022-01-13,0.0013933043580696136,-0.0010332295969845973,0.002572261622712624,-0.0040999999999999995
2022-01-14,-0.0002003946981972149,0.005150993284162908,0.001621183819000116,0.0025
2022-01-18,-0.007676346901201114,0.004272661419786772,0.006458580039411466,0.013600000000000001
2022-01-19,-0.010856871615843033,0.0033942391711416775,-0.0022826461740850235,-0.009399999999999999
2022-01-20,-0.010608693559825966,0.010944270686449542,-0.0009414296976677505,0.0009
2022-01-21,-0.0072140989213327344,-0.005274100905690915,-0.0005383580210773786,0.0
2022-01-24,-0.026530130196091406,-0.0013832120530477,0.0059060574360820794,0.0189
2022-01-25,0.006357040579390016,0.011330706584887551,0.00013382402161177254,-0.013600000000000001
2022-01-27,-0.010096225869439479,-0.012028546617537828,0.0041319618934378965,0.0009
2022-01-28,-0.0013401800809980102,-0.010872383809484631,-0.002397124599721856,0.020099999999999996
2022-01-31,0.014129371695645432,-0.001591822686306088,-0.0053476063265947005,0.0060999999999999995
2022-02-01,0.01451811372877998,0.004977067278701952,0.0024099623392519476,0.006
