,stock,gold,exchange,rate
2020-10-23,0.0035453469959980666,-0.00047623381269534804,0.0018414176749681488,-0.0714
2020-10-26,-0.005564461963831313,0.0028115271721818047,0.00036787698608603536,0.0
2020-10-27,-0.004146005486197701,0.0025648506295690154,0.00014711290942309718,0.079
2020-10-28,-0.01176472384250804,-0.012660359664298682,-7.355374943551762e-05,-0.1445
2020-10-29,-0.01329526531516212,-0.004002679004969423,0.002717892002525868,0.1667
2020-10-30,-0.011012477639007479,0.00549177225878239,0.0003667167887368983,0.0
2020-11-02,0.007926944694333748,0.0077448480221153915,0.0025632589375929604,-0.1429
2020-11-03,0.02189810902121625,0.0027212581664066704,-0.0023432933979736226,0.0833
2020-11-04,0.007484276537576662,-0.0026323625780815263,0.0021969983205420984,0.0
2020-11-05,0.028462525499388214,0.016957385424015925,-0.006679169019200459,0.0
2020-11-06,-0.0038472750800586653,0.00018617622583327886,-0.005612598737752383,0.0038
2020-11-09,0.011827340437233325,-0.0456791264563039,-0.004676547883901816,-0.0038
2020-11-10,0.03599693176087815,0.0048873664697612895,0.0016355664935178704,-0.0385
2020-11-11,0.003056322835056413,-0.004597107441363768,-7.428592656538724e-05,0.16
2020-11-12,-0.0005087388915256952,0.006727842006581497,0.0021520545577084493,0.1034
2020-11-13,-0.00018807771721718325,0.004644968333566091,0.0008150865554446551,0.0
2020-11-16,0.013411955835344713,-0.001908168521372211,-0.0032643400157048585,0.1034
2020-11-17,0.0110558345370384,-0.00551674881119002,-0.0008177527125592943,-0.0625
2020-11-18,0.003606882846381332,-0.005917741051018943,-0.0014140589562739447,0.0
2020-11-19,-0.004164883418860121,-0.00033067795257135657,0.0006700666594752214,0.0
2020-11-20,0.012883876100308278,0.002761586283829942,-7.442968259174787e-05,0.0
2020-11-23,0.012635748031956773,-0.019428370888034507,-0.0009680903314069345,0.0
2020-11-24,0.014929524512218961,-0.017551122266510788,0.0011913627619107303,0.0
2020-11-25,-0.007665133916234801,-0.002237405214157384,-0.001489425357261931,-0.1
2020-11-26,-0.004215105515686268,0.0015155428605186927,-0.002238305791616213,0.1481
2020-11-27,-0.0005811002561433298,-0.012886952893438774,-0.00022410637676428813,0.0
2020-11-30,-0.017616854718944808,-0.00398304280308448,-0.0008969280816564229,0.0
2020-12-01,0.0029074391440744307,0.018078305550221607,0.001419764856460004,0.0323
2020-12-02,-0.001127097204331129,0.008393012312778225,-0.002092989252609312,-0.0312
2020-12-03,0.004043823599087837,0.004335057694191846,0.0005984440633419741,0.0
2020-12-04,0.006198990927661185,-0.0025547169176096673,-0.0028458043619838946,0.0484
2020-12-07,-0.0050764397505291825,0.01647613044650953,0.0005997900914554988,-0.0462
2020-12-08,4.2469307084402885e-05,0.004344707800833625,0.0018720287020122517,0.0323
2020-12-09,0.006153105658862401,-0.01782266504867902,-0.0011227966298020808,0.0
2020-12-10,-0.006390249037922402,-0.0028349978051513958,0.0013472047543178767,0.1563
2020-12-11,-0.001154665009828193,0.0031074834657545125,-0.002396286903737166,0.0
2020-12-14,0.012831523416046764,-0.007834020106977313,0.0004497414062763494,0.0
2020-12-15,-0.0004969500667462157,0.01232541915687868,0.0012731699903660854,0.0
2020-12-16,0.005613050384138951,0.0032534811614972625,-0.0033736958939786232,0.0
2020-12-17,-0.005158086545915985,0.008213763569031585,-0.0030084258550502896,0.0
2020-12-18,-0.0031680418997090953,-0.0003282192534053152,-0.000904295464788929,0.0
2020-12-21,-0.0008638399273026565,0.0008763453361249063,0.0048134870315476586,0.0
2020-12-22,-0.00676792905253798,-0.0046787227905706885,0.001649299421771666,0.0
2020-12-23,0.0021481374588434576,0.0016382387782680752,0.0001498015132753716,0.0
2020-12-24,0.0030447002081039898,0.0010746394175757956,-0.00457907192033824,-0.1892
2020-12-28,-0.0006687574384516282,-0.0011950067789081587,-0.0015059109840834806,0.2333
2020-12-29,0.002812802912153245,0.0006498116978157498,0.0012801688558815583,0.0
2020-12-30,0.0073740661850631994,0.005390762400886651,-0.003165752248206033,0.0
2020-12-31,-0.008895513434339364,0.0011718798051889578,-0.0018891455348279962,0.0
2021-01-04,0.005292233068034946,0.022320403183137216,-0.0035612843094585678,0.0
2021-01-05,0.00027279499625354475,0.0007438057101918361,0.0010621349909834543,-0.0541
2021-01-06,0.0011637884896247286,-0.01599437655509739,0.0004548555911944585,0.0
2021-01-07,0.015237782656490673,0.0032028461994757507,-0.0005306849751170462,0.0
2021-01-08,0.029228406706383936,-0.0350037341000764,0.005143343915426812,0.0
2021-01-11,-0.0031085385968019352,0.0026832735705770716,0.0038402215787069482,0.0
2021-01-12,-0.002257984844803218,0.0003420279030388329,0.00037569974518630866,0.0
2021-01-13,0.0001141958931025755,-0.0011772303048234178,-0.005952622783546635,0.0
2021-01-14,0.007524907904180367,-0.003511397263739724,0.0030184146068079065,0.0571
2021-01-15,0.0016220171519876203,-0.006656404360389168,-0.001130838071430662,0.0
2021-01-18,-0.004827148100934764,0.006701395515544384,0.004290398361799119,0.0
2021-01-19,0.0018442053096059396,0.0005356482186931188,-0.0017289987393161454,-0.027
2021-01-20,0.0009508415663610492,0.012431149809421171,-0.00225971774373368,0.0278
2021-01-21,0.006110472609059059,-0.0022432273064634245,-0.0017359149987308253,-0.027
2021-01-22,-0.008527714992682789,-0.0033113753809308477,0.00045313798826873697,0.0278
2021-01-25,-0.0059948077165055125,0.00010960883864186144,0.0014335838272159784,0.0
2021-01-26,-0.009504782519774047,-0.0045854002847312,0.0006029999428963095,0.0
2021-01-27,0.00444095138041245,-0.0022617793589132518,-0.0009800596359123004,0.0
2021-01-28,-0.013039972626784468,0.0004413261103755062,0.004440270700808102,-0.027
2021-01-29,-0.00610702555114262,-0.0004617625927672009,-0.00015019525411247292,0.0278
2021-02-01,-0.0021383595210417994,0.01273240323277669,-0.0013527733913266116,-0.027
2021-02-02,0.00721413749681421,-0.013178022374791709,0.000902052229850181,0.0
2021-02-03,0.0034834656321649504,-0.0008836488725494362,0.000751089114474468,0.0
2021-02-04,-0.007505542644413055,-0.018560014606843644,0.0021000532731209054,-0.1389
2021-02-05,0.0005264344168827151,0.007087896790529236,0.003067142857065719,0.1935
2021-02-08,0.008320664052945403,0.009653272608996843,-0.003891637900587386,-0.0541
2021-02-09,0.0013193176235732906,-0.0018878848580357044,-0.0026279250773335594,0.0
2021-02-10,-0.003217823291772781,0.00422637745333887,-0.003162653238577451,0.0286
2021-02-11,-0.00012304915829464136,-0.010419802078201812,-0.00022628700832005855,0.0
2021-02-15,0.0020624900601378116,-0.005695611880240037,-0.0022656908717910706,-0.0278
2021-02-16,0.0013022299969085438,-0.009565373863471116,-0.0005294006552079566,0.0
2021-02-17,-0.005092424129181872,-0.010696552748628463,0.004905114917237496,0.0
2021-02-18,-0.003973051640222103,-0.0012989550757964707,-0.00015056839597821225,0.0571
2021-02-19,-0.009745322389835387,0.0027317901294923175,7.528703184433994e-05,-0.0541
2021-02-22,0.000197853120736724,0.01273285925257106,-0.003469083418732477,0.0
2021-02-23,0.0032883425248959597,-0.0038847368829255657,-0.0024203929825382664,0.0
2021-02-24,0.011652193302227332,-0.001819737291735457,-0.0004544766022779867,0.0286
2021-02-25,0.01660228160454924,-0.012380193464059275,-0.0008337439373329869,-0.0278
2021-02-26,-0.008273468573662512,-0.019224952994744804,0.006876514798705935,0.0
2021-03-01,0.008091850354837504,-0.006699652616037888,0.0016553803629686947,0.0257
2021-03-02,0.00029259089443911535,0.006634527673813118,0.0009768928073525807,-0.0251
2021-03-03,0.008871479486113998,-0.008038509350886791,-0.0013528750654194788,0.0257
2021-03-04,0.004791244629426927,-0.006719097782907468,0.002478874508788753,0.0306
2021-03-05,-0.00030852781059032,0.003409106707522369,0.0032208559359710454,0.0
2021-03-08,0.018837009179225817,-0.0030390414572716296,0.005964825320171008,0.0
2021-03-09,0.012094605243161638,0.015732596192215453,0.0026726073814765106,-0.027
2021-03-10,-0.009311261875645016,0.004637388536958831,-0.0010384987210315666,0.0278
2021-03-11,0.008500260534235693,-0.0036059602207885177,-0.003270892003321868,-0.027
2021-03-12,-0.0034799582950491015,0.0034419422993048343,-0.0007448789916104093,0.0
2021-03-15,0.0034767387252170323,0.005737556603065741,0.0026789716870563862,0.0278
2021-03-16,-0.00015777162107788456,-4.292011280071506e-05,-0.001040969682818027,0.0
2021-03-17,0.0013322265596755756,0.003231020581446309,0.0019323677510538761,0.0
2021-03-18,0.00896711950849216,-0.0016056350523525609,-0.003793941690493463,0.0541
2021-03-19,-0.000994866317189036,0.003857739071071009,0.0017127754866689826,0.0231
2021-03-22,-0.0020630350528083596,-0.005264251281880128,-0.0008932559772150683,-0.0476
2021-03-23,0.001169362830580667,-0.003008335351442959,-0.0016397111820224963,0.0
2021-03-24,0.0005011931374401257,0.004697626336876759,0.0037970488236382938,0.0
2021-03-25,0.002677283902679406,-0.00224300442069314,0.0007428317085004799,0.0026
2021-03-26,0.005155845228248523,0.0013987156409385193,0.0006680770764015964,-0.0026
2021-03-29,0.005564060888028521,-0.010261097127378882,-0.0008165992807441236,0.0526
2021-03-30,0.00481273095900292,-0.016227784657176336,0.0009650002604630892,-0.05
2021-03-31,-0.008039399962571636,0.011590729469795669,-0.000445269024054451,0.0
2021-04-01,0.00514888438956973,0.011776242968301709,-0.0005940006114659724,0.0263
2021-04-05,0.00878057780019681,-0.002609775645345813,-0.0005943536579127162,0.0
2021-04-06,-0.0006575902826337909,0.006545985873814608,-0.0033498375017891324,0.0
2021-04-07,-0.0037074154771215007,-0.0016936329894665647,-0.0019405887564871716,0.0769
2021-04-08,-0.0029331783317108062,0.009957596314361439,0.001642281647108279,-0.0476
2021-04-09,-0.0005839012933250842,-0.006308066659166833,-0.0007461573245754471,0.0
2021-04-12,-0.0033372839212493233,-0.0070669549553796784,0.0017898431208202004,-0.025
2021-04-13,0.00439182513666303,0.007605545400297231,0.00044696067490213043,0.0
2021-04-14,-0.002673038315229803,-0.008932674171436616,-0.003805548748225307,-0.0256
2021-04-15,0.001690718423665416,0.014736140146274224,-0.0001495327105590083,0.0526
2021-04-16,0.005320585695294255,0.0073570206283744,-0.0013468015503786956,0.0
2021-04-19,0.0024830473119461516,-0.006588310897346794,-0.001873571949868147,0.0
2021-04-20,-0.005482769608301297,0.00334400986351735,-0.004963162541836874,-0.025
2021-04-21,-0.01169342306976695,0.00867013620983137,0.002108593295759076,-0.0256
2021-04-22,0.010317236518822881,-0.005311969019219376,-0.001355013757459611,0.0
2021-04-23,0.0019618234321132633,-0.006078300383220103,0.0012797833643453105,-0.0789
2021-04-26,0.003394315441884288,0.0018142440047137498,-0.0030138660546983886,0.0
2021-04-27,0.0029691593986598264,-0.0020476216808651415,0.001131264497130302,0.0
2021-04-28,0.0015946562201989423,0.001628264308115135,7.537215002628717e-05,0.0
2021-04-29,0.0006272181838067326,-0.004250076984308571,-0.0013575686525748032,0.0
2021-04-30,-0.0010279743445824607,0.0016367833428772016,0.0009806510799846846,0.0
2021-05-03,-0.010467015129178137,0.012411506843342579,0.00413830017621486,0.0
2021-05-04,-0.0017693585114724186,-0.0024994499522561497,0.000375361289644216,0.0
2021-05-05,-0.00806608802315445,0.004381462206410447,0.0016499178784125657,0.0
2021-05-06,0.006136026168965358,0.013332061040716603,0.0018716082573642656,0.0
2021-05-07,0.008554543904020662,0.0024391312941460797,-0.003221338516261829,0.0
2021-05-10,-0.0055932851098905445,0.0037892625429805094,-0.004889249650914029,0.0
2021-05-11,-0.012057022652925298,0.00017656418461964307,0.0003015681566883588,0.0
2021-05-12,-0.006704420624583207,-0.005310533899606007,0.0020332097820978112,0.0
2021-05-14,-0.02209118887070538,0.012726747269627303,0.004428605474071812,-0.0286
2021-05-17,0.008042803322373615,0.015624812421449086,0.00022466020239025886,0.0
2021-05-18,0.02023108639458293,-0.0022976511413617118,-0.002323926230490936,0.0
2021-05-19,-0.012300774292254957,0.003917292448281984,-0.001502178440806634,0.0
2021-05-20,0.0018023764056103175,0.0006767457996712523,0.0023274157433509357,0.0
2021-05-21,0.002594859910963976,0.0035603792987339844,-0.0015009383680820165,0.0
2021-05-24,0.0018328932472506665,-0.0033802578964223784,-0.0006761579461997402,0.0
2021-05-25,0.007171027747272518,0.007357181881841868,-0.00255850843155242,-0.0294
2021-05-27,0.005935769958176351,-0.002243286001024636,-0.0022629563854889567,0.0
2021-05-28,0.004313205453376767,0.00246177710235429,-0.00052876082358988,0.0
2021-05-31,-0.00448384582919914,0.00019461550590982313,-0.0005290405595181902,0.0
2021-06-01,0.007226659449319328,-0.001900113465422848,-0.0024978251642590044,-0.0303
2021-06-02,-0.00825111363768194,0.004323674349194562,0.0020441389560991174,0.0
2021-06-03,0.0012519682193747883,-0.01584910356845093,0.00015125160733664433,0.0
2021-06-04,-0.004420498518838301,0.008217467173646575,0.003924533339005054,0.0
2021-06-07,0.007830160840498479,0.0024879701199722604,-0.002488782912900833,-0.0031
2021-06-08,-0.0027337454652816007,-0.0019132735160161118,-0.0006042752657627881,0.0031
2021-06-09,-0.0043255386154577025,-0.00190894626659599,0.00030218327645542553,0.0
2021-06-10,0.002859420216578812,0.00535418340264826,0.00015105740209991891,0.0
2021-06-11,-0.0014334379486555804,-0.010930119169198171,-0.0015116018296601474,0.0
2021-06-14,-0.001530634371130546,-0.004851561690507822,0.0034732744068199928,0.0
2021-06-15,0.0068679048906474804,-0.0034028570681057246,-0.0001507613450766887,-0.0031
2021-06-16,-0.011180838757001155,-0.019489534152627108,0.0009795427072646912,0.0031
2021-06-17,-0.0004014093983695233,-0.016484736901779762,0.0066056387919107284,0.0
2021-06-18,0.0018623253881902002,-0.0036831368889975735,0.0030627895305457287,0.0656
2021-06-21,-0.008396687484129473,0.00936428001536349,0.004688031802848436,-0.0616
2021-06-22,-0.002784617999262551,-0.0011119007959079497,-0.001114206243403526,0.0938
2021-06-23,0.0030251379082546492,0.0012038071851376841,0.00044583148308696696,-0.0543
2021-06-24,0.00032060324981664223,-0.00441267075107632,-0.00014858841037734827,-0.003
2021-06-25,0.0006344913547113862,0.003443050707625517,-0.0026038775267283043,0.0
2021-06-28,0.0016900114129185795,-0.0007529396372660813,0.0013399838229237737,0.0
2021-06-29,-0.012029673555673526,-0.008509867059849796,-0.0005208914803196407,-0.0303
2021-06-30,0.013173929866059808,0.004560209511554447,0.000669667795404727,0.0
2021-07-01,-0.0020049090197762354,0.006645071337970876,0.001412272134238557,-0.0031
2021-07-02,0.0015224354226504033,0.004484583198895109,0.0027445034472860508,0.0031
2021-07-05,0.0038501029222661742,0.0009966157418137556,-0.0025216953212947035,0.0
2021-07-06,0.015658264737961503,0.005125159218659192,-0.0017838565753149904,0.0
2021-07-07,-0.015473628391454497,0.004766199962777051,0.002526191996532201,0.0313
2021-07-08,-0.010884718110075298,0.0021388362789798165,0.003555559301333222,0.0
2021-07-09,0.007632682723698991,0.0017249754852439736,0.000960792358009499,-0.003
2021-07-12,0.005013915010312786,-0.0003767002738772618,-0.0014045465254867717,0.0638
2021-07-13,0.006230668166335107,0.0036219037807532217,-0.0010361928245609664,-0.0543
2021-07-14,-0.004322818901309589,0.009232303266566433,0.0036219871802775083,-0.003
2021-07-15,-0.004185522697499167,0.0016804893531343623,-0.0012551221700114468,0.0
2021-07-16,0.0039159146583749305,-0.008027940158532587,0.0007384979288445614,0.0
2021-07-19,-0.013123841272099313,0.005955199581660686,0.0022858838254321556,0.0
2021-07-21,0.0025039337662651207,-0.005507734059547964,0.006899616331711045,-0.003
2021-07-22,0.012825385334199524,-0.001057968636325235,-0.0035906681307285027,0.0334
2021-07-23,-0.0006997756887123785,-0.002151940836963462,-0.0018369526455777607,0.0
2021-07-26,-0.005743326640823554,-0.003748407638635598,0.0008821584046316278,0.0
2021-07-27,-5.097343329474313e-05,0.0025522425722215303,-0.0021332164476303705,0.0
2021-07-28,0.0009362223160813699,0.0013552737318489605,0.001471670611456255,0.0
2021-07-29,0.012293032782489277,0.008728394490964853,-0.0036094474014295996,0.0
2021-07-30,-0.004307180292739687,-0.006255268598387431,-0.0012553075305430927,0.0
2021-08-02,-0.0018077929628201872,-0.0013559986685347525,0.0,0.0
2021-08-03,-0.0037936997897709546,-0.0032570127971949248,-0.001108934427765329,0.0
2021-08-04,0.010628401653866248,0.0007396767418770267,-0.001925070933618156,0.0
2021-08-05,-0.0024536029924853153,-0.004298581539083024,0.00140714705684869,0.0
2021-08-06,0.0006548829945600687,-0.019985706472608555,0.00022200022291196664,0.0
2021-08-10,0.009454157948148634,-0.016475240459564056,0.003987599435404887,0.0
2021-08-11,-0.008566972062279632,0.010745624157107336,0.0020614010097331215,0.0
2021-08-12,0.0008801157291582484,0.001963939021621286,-0.0022088066703773723,0.0
2021-08-13,-0.005453450582789898,0.012827993864933163,0.0012522560658200232,0.0
2021-08-16,-0.005178462249546101,0.0053115920623767465,-0.0016208653073411239,0.0
2021-08-17,-0.00977407604013436,0.0037597667362012643,0.001031763670274688,0.0
2021-08-18,0.004137639004104798,-0.00018498079335493856,0.002060339213023954,0.0
2021-08-19,-0.014302935353061486,-0.0012381966694414714,0.002862702435788067,0.0
2021-08-20,0.005098787727677134,-0.0017880101002933912,-0.000439882705040362,0.0
2021-08-23,-0.004907680063839237,0.00936180019210564,-0.0026433674250803674,0.0
2021-08-24,0.006476024944491954,-0.0026547511680012903,-0.0024292404010691215,0.0
2021-08-25,-4.183353151177016e-05,-0.007899458182311747,-0.0012537337089704725,0.0
2021-08-26,0.0006208872452724279,0.0020909336601722117,-0.001107542476709411,0.0
2021-08-27,-0.00925664788121594,0.007838059857943946,-0.0006651147568105809,0.0
2021-08-30,0.006902959377837803,-0.004535303807426949,-0.004296939490379015,0.0
2021-08-31,-0.01528656601679046,0.001833805289586543,-0.0017834588958497988,0.0
2021-09-01,0.010675858246925074,-0.000315650745322138,0.0002974641205841233,0.0
2021-09-02,0.000323798548325982,-0.003902612305695108,0.0002973756619936707,0.0
2021-09-03,-0.0016167995110745181,0.008504515589775608,-0.0017855819043675614,0.0
2021-09-06,0.005571621529266935,-0.0010126459095749496,-0.000521395862990659,0.0
2021-09-07,0.002399507722556038,-0.013531839243749566,-0.0004471272151398975,0.0
2021-09-08,-0.012817720533380594,-0.0026703503492786496,0.0032000027306710033,0.0
2021-09-09,0.0008989291623873186,0.0004192689422568563,0.0,0.0
2021-09-10,0.00878378550886616,-0.0047634292674860745,-0.00416946475521901,-0.0029
2021-09-13,-0.007934453940288577,0.0036463728645657056,0.001640077898568737,0.0029
2021-09-14,0.0019692338052763603,0.007727351626593659,0.00022343872286006983,0.0
2021-09-15,-0.007089155244365486,-0.008500470409490646,0.0003722869630876646,0.0
2021-09-16,0.0019369121625079089,-0.019681715320366777,-0.0013408822032887624,0.0
2021-09-17,0.0021806562667965323,0.0035432732940181566,0.003274543373991301,0.0
2021-09-20,-0.009651700324056378,0.0085250501577816,0.004300125250111919,-0.0294
2021-09-21,0.007033688679467076,0.005211250852322991,-0.00044398402386858216,0.0
2021-09-22,-0.004351317984374603,-0.002240810800537396,0.0011835196292347971,0.0
2021-09-23,0.008664281130036144,-0.018339313829976334,-0.0008135192550133841,0.0
2021-09-24,-0.004917089181457612,0.007882833022727631,-0.0011844834076595867,0.0
2021-09-27,0.012642885857177433,0.0002870155050285206,0.0017022540468389358,-0.003
2021-09-28,-0.007319565407550854,-0.006881465270301312,0.0011824700217511475,0.0
2021-09-29,-0.001098829759456521,-0.0013266774633340361,0.002729118418951182,0.0061
2021-09-30,0.004022073232414769,0.015470015083383082,0.0025747614180114398,-0.003
2021-10-01,-0.011597100230256174,0.00038537582997655306,-0.0005879326986435451,0.0
2021-10-04,0.01259119564489275,0.00563379418982457,-0.0021341583697264133,0.0
2021-10-05,-0.007031658313330524,-0.00518577207432358,0.0007364312874249546,0.0
2021-10-06,0.005123548269169831,0.0027214996323499108,-0.0005891016370664359,0.0
2021-10-07,0.005584466003302424,-0.004514793697723896,0.0006627149463859783,-0.003
2021-10-08,0.0037528447832944067,-0.0016746872270596569,-7.361330931954235e-05,0.003
2021-10-11,0.000298720802664576,-0.0009918634395296166,-0.002801328776279588,0.0
2021-10-12,-0.0005429030023531567,0.004099768023360539,0.0011067253130963572,0.0
2021-10-13,0.01415680095207783,0.014666103690092136,-0.0011067253130963572,0.0
2021-10-14,0.0026703468333302283,-0.0005655209857859944,-0.0036238622655671016,0.3636
2021-10-15,0.002855445504144072,-0.015949062426867222,-0.0008894819354515193,0.0
2021-10-18,-2.8356593618994452e-05,-0.0010158123383812168,0.0012598660279854457,0.0
2021-10-19,0.007905477218308476,-0.0006805836477310478,-0.00348703844080972,0.1111
2021-10-20,-0.0002907572057146979,0.006238119556975619,-0.0014131124288228047,-0.14
2021-10-21,-0.0030000429604584156,0.003477089754959195,-0.0008935220251958809,0.0465
2021-10-22,0.005205184392695017,0.005838760199361914,0.002232309878563654,-0.0222
2021-10-25,-0.0010238802205542186,0.007576324683386204,-0.0006691698825860293,0.0118
2021-10-26,0.0008460250597099872,-0.007659082162640551,0.0017834588958497988,0.0
2021-10-27,0.004234959013190931,0.0026035762201752632,0.0011130487551365142,0.0
2021-10-28,-0.004469027165541206,-0.0021402225240860773,-0.0005192685847921763,0.0488
2021-10-29,-0.0017650766298853426,-0.005740848685408473,-0.0024516189241629016,-0.0022
2021-11-01,0.006507513747388671,0.005265080776701403,0.004008616458355596,-0.0222
2021-11-02,0.004129329334316978,-0.001892900533514208,-0.0016312007769084813,0.0
2021-11-03,-0.003930532674688791,-0.011261347405541855,0.0011865916550974354,0.0227
2021-11-05,0.00701020971967381,0.028699623603248625,0.0021471151772171626,0.0
2021-11-08,0.006627508028133278,0.0013029158653150574,-0.0008138804045134673,0.0
2021-11-09,-0.0062944707248782095,0.004080967065206664,-0.0028909252556765797,0.0222
2021-11-10,-0.003737606169856633,0.015967921706620203,0.000371098827875449,-0.0217
2021-11-11,0.0020867508217694564,0.006404429840690007,0.005402418319987723,-0.0222
2021-11-12,-0.0029753274085013715,-0.0003606738695216549,0.000737789615878115,0.0227
2021-11-15,0.0037501802329575895,0.00019818855724196283,-0.0028804628653540942,0.0022
2021-11-16,-0.000549435299296519,-0.00422197121279666,0.0002958142308214784,-0.0244
2021-11-17,-0.0018913762615131446,0.00718219246234586,0.005089069507471233,0.0
2021-11-18,0.001341638917105925,-0.0027343341960781586,-0.0021357300897185683,0.0
2021-11-19,-0.0014468203396873491,-0.0034533162305336873,0.0008843036685328709,-0.0227
2021-11-22,0.0014653557345685186,-0.020239467469259864,0.003162348654895286,0.0
2021-11-23,-0.002954550064773187,-0.007833145615667725,0.0032255727695304492,0.0
2021-11-24,-0.0001177440246262762,0.0005764384034883108,0.0002927186263125825,0.0233
2021-11-25,-0.0017460969255438386,0.00032690956338132793,0.0013892445476425541,0.0
2021-11-26,-0.017299058930946742,0.00329173753694878,0.0016791389234572796,0.0227
2021-11-29,-0.014535356953905065,-0.005066506035706908,-0.0005107438730558855,0.0222
2021-11-30,-0.025737114464757127,-0.010748366965196432,-0.001168395050401394,0.0
2021-12-01,0.018555668447101326,0.005261052582997472,-0.0032201432977783107,0.0217
2021-12-02,-0.0019837301912968286,-0.0036075447034704666,0.000806008470086883,0.0
2021-12-03,0.0031707926417841037,0.009495888673114017,0.0032175530500695437,0.0
2021-12-06,0.004628320086119686,-0.0033687313884405157,-0.0004381481010651833,0.0
2021-12-07,0.00586789675342736,0.0007673636921117222,-0.0010230927522049127,0.0
2021-12-08,-0.0015611958288985761,-0.0025711389599667456,-0.003002235623757399,0.0404
2021-12-09,0.004043231032738959,-0.003662743650993505,-0.00022003007166399025,0.002
2021-12-10,-0.0021790179470819737,0.0033172309931552846,0.001832106334904826,0.0
2021-12-13,-0.005006756457685668,0.006029303364005756,-0.00036615283628288475,0.1807
2021-12-14,0.0003653237321596947,-0.007639155510620554,0.0027063615977429567,-0.002
2021-12-15,-0.001991671561214048,0.0008114259092346643,0.0005841974753558743,0.002
2021-12-16,0.004458916236268706,0.009938875884880183,-0.0022656687930499575,0.0
2021-12-17,-0.0055028398130883005,0.0012873527535157692,-0.0010981369382028205,0.0
2021-12-20,-0.012502183992504357,-0.004001922671442948,0.0016833172635842275,-0.002
2021-12-21,0.003933068296237963,-0.0028613259797314328,-0.0010974941654007253,0.002
2021-12-22,0.0007873518654353262,0.007164477994818341,-0.0008055952685857015,0.0
2021-12-23,0.0030076086005976777,0.00019534349995531386,-0.0024941327483355424,-0.002
2021-12-24,0.003696969121778082,0.0004475183150365325,-0.0018378979626705316,0.0
2021-12-27,-0.0013005996180268653,0.00046358047611150255,-0.0019150038996600949,0.002
2021-12-28,0.007755969342797542,-0.005716211725688147,-0.0003686907832200492,-0.05
2021-12-29,0.0030671395144334923,-0.0030672546749759277,-0.0013284134794851465,0.0505
2021-12-30,-0.003633082247823438,0.007660743761974231,-0.001699989322524742,0.002
2022-01-03,0.003378117061643593,-0.01140516989265361,-0.000518000529583118,0.0
2022-01-04,0.01484971210173569,0.008986641823887531,0.0028087829834178013,-0.05
2022-01-05,-0.005579580025550257,-0.0016875033230867587,0.0006640841417269727,0.0526
2022-01-06,0.006572441558951425,-0.009609835836535296,0.0019896104717392893,0.0
2022-01-07,0.006560725678115276,-4.109088070691769e-05,0.00029442072934593444,0.0
2022-01-10,0.006775196889661217,0.0032778507959410064,-0.0023577965535326317,-0.002
2022-01-11,0.005969041824382515,0.008300258319318132,-0.0009594450715705305,0.002
2022-01-12,0.0026486822071216665,-0.001251839310278946,-0.002735777520584126,0.0
2022-01-13,0.0007125001069194781,-0.0022760179121865676,-0.003188849155552398,-0.002
2022-01-14,0.0075452205029620245,-0.0017420647663932698,-0.0005943978182287313,0.0
2022-01-17,0.0018204184073589147,0.001778750122214845,0.002449617080630573,0.002
2022-01-18,-0.0024056040833517756,-0.0010276990236022243,0.0,0.0
2022-01-19,0.0011852548390223205,0.012871651484638313,0.0015557287280446586,-0.002
2022-01-20,0.0033076172163859496,-0.0022179038214815705,-0.0029653813708664933,0.3701
2022-01-21,1.2140194971976825e-05,-0.005270072426660555,-0.0005198470281563838,0.0
2022-01-24,-0.0034994357875479665,0.00596016597988136,-0.0010405054822069104,0.0
2022-01-25,-0.010898714701440326,0.00196677504335252,-0.0012649281793763456,0.0
2022-01-26,0.007304464067781069,-0.013494245134050509,0.0005210465710201451,0.0
2022-01-27,-0.0035335942212153526,-0.008940544454887345,0.004899423355643029,0.0
2022-01-28,-0.004211270279302681,-0.0014216049220596716,0.0018495917676218387,0.0
2022-01-31,0.0010037070264683479,0.002545096506021416,0.002067489476029083,0.0
2022-02-03,0.02022738704953042,-0.0016465720040566012,-0.006215336323541598,0.0
2022-02-04,0.004639416210416414,0.0023496551140027577,-0.0031222148467724975,0.0
2022-02-07,0.010472050300014857,0.005880742715437037,0.002453988961566733,0.0
2022-02-08,0.010419377323712453,0.0039515669059815295,-0.0019329423905465881,0.0
2022-02-09,0.005365181491448823,0.0012690150568230862,0.00014882059704524053,0.0036
2022-02-10,0.0023247538229824727,-0.0010736771215746899,-0.0006698671680653856,-0.0036
2022-02-11,0.0002770911282947708,0.019730656728440543,0.0009674419359210762,-0.0015
2022-02-14,-0.0022627251393387837,0.006600972755467005,0.0019320805594133517,0.4409
2022-02-15,5.261173418347198e-05,-0.012250275817707212,-0.00022274195436783328,0.0
2022-02-16,0.0052239838479746226,0.008700709234987336,-0.000594221216326074,0.0
2022-02-17,0.00065980031081736,0.014354644121604032,-0.0008176311452641749,0.0
2022-02-18,-0.0036882525832186985,0.0012891118865168139,-0.00119047633107483,0.0
2022-02-21,0.002173261591307707,0.00449300239337358,0.0011161130664932295,-0.194
2022-02-22,-0.010466766316662657,-0.0029552960113514715,0.0023026936822924116,0.2407
2022-02-23,-0.0022315195067967863,0.0049452921701291785,-0.0019309326460021925,0.0
